30.638233 93.827735
92.666624 99.167378
99.000000 59.225162
4.080940 36.074400
62.522430 79.996257
93.638197 94.521837
79.741953 48.785397
7.420105 13.521727
55.060565 23.927004
63.053399 34.725684
76.739852 0.000000
89.947597 92.126183
71.688055 2.014154
99.000000 0.000000
37.586147 99.490574
99.000000 2.240128
22.665604 40.194242
7.485922 93.964689
23.738543 0.000000
53.200284 98.535680
0.000000 32.443887
45.406268 71.656086
85.732810 0.413035
32.845831 81.186621


86.541418 74.552370
53.398665 0.891572
0.000000 0.000000
10.160698 51.587272
15.169124 53.138035
79.370985 45.835163
84.414156 50.577567
56.813147 96.176633
90.595090 16.550796
55.202803 87.357822
2.639687 92.470599
73.222052 15.455681
77.117056 97.705083
6.368072 87.390553
96.102456 65.527391
97.296130 89.250019
21.847032 76.174272
97.585782 24.687052
1.096017 93.338797
89.618039 91.968487
44.674199 60.411754
59.855759 52.164897
66.821106 91.856672
84.046748 99.000000
76.297608 23.938736
90.635747 91.830725
99.000000 0.000000
49.644947 51.898424
91.933172 80.477215
2.456963 54.176425
9.596610 97.854443
79.998816 59.100986
9.033706 52.041693
92.381463 43.225626
87.957432 45.937873
77.749771 47.507627
40.674786 76.429506
88.531548 20.156654
11.598416 88.406552
12.343392 19.817830
69.274808 99.000000
50.262858 24.956299
77.559143 20.067730
98.587812 97.575342
69.018309 56.958079
0.441853 14.249166
82.719193 97.777448
13.779877 24.987556
70.363018 38.985518
31.283861 31.156607
89.465578 34.301692
1.205098 30.900789
65.316369 42.655072
27.281007 65.757091
50.900599 6.613505
1.055070 0.000000
95.318922 89.131980
0.558333 96.975158
57.756035 6.984002
75.405210 0.473490
97.204542 73.681576
63.103817 23.287795
79.952639 63.917265
49.048451 92.428116
84.462978 50.719173
63.004114 8.057123
10.748282 71.412600
58.698640 45.742648
97.652633 3.093654
74.784734 96.723008
74.699583 77.824865
24.495548 97.656600
1.831533 66.704070
5.749794 99.554021
5.738922 38.651133
98.393198 92.282980
87.179145 21.728210
21.544726 91.149094
92.888486 82.882678
48.322204 55.269729
68.851316 83.160814
95.990151 42.450510
71.001537 98.540639
99.000000 25.712475
94.171282 46.042527
61.420213 0.000000
99.000000 0.834057
32.647436 20.970805
34.908051 13.693122
77.749632 39.144479
48.929641 16.078542
49.353030 40.797043
46.988609 62.667188
50.957556 78.164012
73.967120 51.158804
57.874689 99.117003
87.048066 11.015736
79.542311 48.808985
41.884351 95.737079
65.836387 1.694410
95.945941 62.924789
95.241089 11.063842
55.949661 77.080848
52.395346 88.442537
59.544067 94.157092
7.251570 12.763501
30.113693 17.818474
45.648054 79.491526
96.195490 51.475357
33.404328 76.735906
27.361710 19.777623
68.605099 33.121210
99.000000 2.422391
7.828919 13.320495
95.409753 12.671712
18.614854 62.670520
12.619925 28.682389
98.160400 41.096028
8.333408 9.311744
15.179348 23.475432
98.832921 22.563484
8.777766 72.749816
0.664808 78.463563
13.482782 97.423108
8.385214 35.644534
97.698405 16.237033
46.521687 79.090353
18.816308 95.658930
25.105950 5.286605
0.000000 84.645352
80.597403 43.065464
73.801172 64.270074
10.508034 59.854837
95.778066 55.679315
40.981767 91.067421
6.653418 5.328249
0.000000 95.105147
41.028273 14.350140
60.002991 38.635084
83.726361 1.813209
8.584560 24.965112
76.565371 32.787556
73.113522 63.572971
87.166247 70.136990
86.352871 41.688201
62.460640 32.996928
2.114367 25.051355
4.949107 7.224432
26.130925 91.852988
74.478033 36.989862
99.000000 3.519044
86.420321 16.226663
23.307825 43.983593
96.975360 3.170114
61.433180 51.600067
16.489181 59.630914
96.109065 0.000000
23.760477 61.229668
45.608698 11.278382
99.792046 43.552581
3.992972 3.921257
59.719652 45.689228
84.035707 12.346502
68.029325 16.629415
79.674918 3.849333
56.553853 3.946591
95.256137 46.927309
8.205183 17.488014
25.336284 13.450523
2.742924 96.467721
92.888775 75.697201
94.715533 99.000000
26.066633 2.173304
14.194568 73.588168
53.834587 22.647982
62.389020 29.855821
20.160395 93.218129
92.933290 99.000000
98.607461 57.429106
5.649489 21.660734
61.945950 92.433146
99.000000 99.000000
0.000000 65.658254
20.779027 0.050901
56.479408 26.073825
67.139766 37.564921
92.048815 0.838638
66.379297 72.221202
72.548413 0.000000
98.102164 7.979921
36.091288 99.230494
96.670433 99.000000
14.984828 36.712427
3.726237 92.892022
26.846128 0.582332
48.989490 97.758833
0.508368 37.249263
51.580180 78.593984
91.048391 0.000000
29.959176 78.995530


85.217599 72.771673
55.554323 1.900119
2.658168 0.302220
13.535064 29.636978
16.670891 49.955064
78.986826 49.041944
99.000000 99.000000
52.972744 96.293934
88.280668 14.499228
51.941416 83.880893
4.688252 92.147738
73.397256 10.990651
75.104605 97.011933
9.034330 87.272956
94.581427 59.179614
95.139004 86.376875
21.271077 76.214293
97.400664 16.395102
2.702500 92.404471
92.843478 88.639619
52.307926 66.865087
59.927266 50.122253
67.312632 90.246395
81.156298 98.493600
71.330377 31.525648
89.259567 90.282889
98.057229 7.215192
53.612004 48.679359
89.806067 79.145879
4.862661 51.268871
1.428223 96.865600
78.372925 59.781627
11.779341 55.904163
90.835850 39.393976
85.211441 50.511327
79.025016 44.389389
33.949629 85.046573
86.610877 24.900981
12.468333 86.430786
12.423873 23.020902
63.746746 98.298979
47.917615 24.154576
90.580536 0.000000
97.616887 98.317770
68.440865 59.140987
1.342367 14.618610
79.310471 97.179842
15.755964 30.474991
72.566167 35.438489
33.505516 30.400961
88.435465 30.789787
2.224780 34.175486
76.324040 51.365193
24.814777 74.232740
53.962649 2.614739
0.875053 0.426098
94.289086 88.207426
5.453730 93.440727
47.954660 6.087981
68.095830 1.142134
95.707233 66.414495
73.656036 27.596732
85.412846 60.175806
50.823799 96.151918
88.042001 45.493497
65.228764 10.484754
13.059516 68.881534
60.365993 49.488783
95.457001 1.287231
86.466997 99.000000
73.218636 80.332936
28.979539 96.485693
1.436395 75.247504
5.274943 99.000000
0.352168 44.779794
97.326444 88.951377
84.775256 20.981208
20.210442 95.213948
94.105401 80.689785
45.060113 54.877923
73.420422 86.250353
96.492424 44.890307
70.615252 97.805779
98.684096 17.412989
92.673406 50.013921
48.999446 0.356185
97.816995 4.178195
33.420200 20.134253
40.996192 16.831082
73.199965 29.170070
42.600825 21.387934
52.992688 37.467948
53.524589 61.038147
46.275636 86.468082
74.285769 53.901630
55.190768 99.000000
88.414188 14.126081
68.606506 53.371298
34.492468 94.701346
72.399010 2.526539
95.578834 59.355800
94.235841 13.423759
42.026296 71.352374
52.045456 91.690339
66.626111 93.224344
10.955334 17.397021
22.691106 19.611996
48.258105 82.052188
95.977588 52.651556
23.936314 79.931364
20.497952 14.934097
75.485936 30.592093
97.267386 7.457784
9.906829 19.787734
99.000000 9.359604
18.113547 59.905170
15.511893 31.889332
97.608563 46.101267
14.467519 16.761845
16.164973 26.272635
99.738316 19.011830
8.843670 68.918780
1.629282 99.000000
14.723279 96.184969
12.164050 31.893362
60.788217 34.566077
43.624270 76.103518
15.538316 94.018001
31.144383 6.643957
0.351694 99.000000
91.308918 43.043799
69.834221 64.362753
11.357527 62.345524
94.461765 57.423351
40.721673 99.000000
7.310935 7.825169
1.623017 98.547601
40.035650 14.130227
57.491104 40.044673
80.206051 2.906390
2.163895 27.799258
83.269987 24.111419
68.680243 57.854876
84.709220 66.102509
86.439748 45.935583
61.491827 36.659559
3.960002 13.134294
7.730003 8.830094
24.588517 92.211446
72.480883 39.075123
95.912680 7.708981
83.515334 14.241846
24.577539 40.713192
99.000000 5.763137
62.212872 48.139680
21.854138 57.599453
91.844559 2.632494
31.372708 49.090777
42.622517 12.839901
99.000000 46.948202
5.794452 5.785938
64.271084 44.354423
88.522655 7.576799
70.707262 17.462316
80.964245 2.904511
69.941754 5.748674
99.000000 51.278906
9.703124 24.159251
26.623215 11.422107
0.825294 99.916925
89.145061 64.979301
94.305789 98.637986
24.585418 2.127689
15.797925 70.736049
32.070275 33.898639
57.290162 27.441425
9.716079 93.130635
94.599476 98.367057
97.610127 55.516063
7.844450 7.277709
61.521324 99.000000
96.919424 98.322037
0.273079 82.568179
34.448723 0.000000
58.519952 29.291249
71.406799 40.363522
99.000000 1.523093
42.859804 52.201636
73.334060 0.608419
93.319028 10.382830
34.658750 98.635641
95.942803 93.033354
7.345850 32.909347
0.450164 88.998284
29.594969 1.698037
45.096628 96.577008
1.272402 41.980817
57.598277 85.803597
90.095069 0.910337
26.987359 76.841604


83.890689 70.879980
56.666863 3.556774
4.690821 0.954305
17.434091 7.979344
18.195441 46.851391
78.303586 52.463693
97.152994 98.078989
48.823762 96.231464
92.082874 0.000000
48.445406 80.289145
6.282253 92.831190
73.559152 6.556146
72.967532 96.180545
11.772740 87.390870
94.827503 52.384300
92.330207 84.618318
20.973546 76.277487
98.341087 8.956414
4.957803 91.831056
97.256564 84.829396
59.996110 73.150711
64.771016 41.354549
67.824033 88.771011
78.215045 97.670648
66.945428 38.999213
88.115399 88.582896
90.842735 17.783793
57.818847 45.432052
87.861156 77.981615
7.408055 48.310590
0.000000 98.794484
76.678119 60.224510
14.644506 59.827143
89.171077 36.022537
82.432246 54.877211
80.204173 41.379033
27.208047 93.641529
84.337117 29.580883
11.465370 87.167126
12.109079 26.193975
58.148718 97.415677
45.543022 23.355110
99.000000 3.767145
86.829146 96.808863
68.352706 59.442648
2.959443 14.804527
74.764889 96.902787
17.250548 37.398310
74.676798 32.149309
35.724698 29.697586
87.151575 27.360469
3.511994 37.414027
87.620698 60.682847
22.362263 83.122985
57.137255 0.000000
0.981205 1.100063
93.402333 87.064224
13.740537 86.026889
38.160022 5.330865
61.041505 2.165257
93.892238 58.960716
83.934830 33.962264
91.734219 56.608410
51.943242 99.718234
90.526589 40.579500
67.564794 12.943808
15.709241 66.530975
62.470500 52.776641
93.311430 0.293866
98.272201 98.299449
71.742213 82.835307
33.348243 94.766618
1.237927 83.885740
4.017750 98.528607
0.000000 50.408602
95.760347 85.456363
82.311939 20.508740
18.820109 99.008277
95.128644 78.934894
41.816170 54.367025
77.757250 89.050208
98.003005 48.951639
70.600527 96.578901
98.452993 9.494152
91.503795 54.174151
36.636102 0.900428
97.524022 8.223003
34.299742 19.305686
47.101457 19.886972
69.162143 19.896767
36.599641 26.765738
56.922629 34.205747
60.150699 59.336327
41.729185 94.499985
74.622991 56.635450
52.572211 98.623796
89.948940 17.219157
57.651461 58.080633
25.329309 93.945571
79.232698 3.262682
94.273023 54.904772
93.256281 15.050522
28.173741 65.705533
51.636929 94.930278
73.905821 92.138597
14.615065 22.694607
15.187211 21.399173
51.045561 83.027411
94.089932 53.715565
14.409403 83.063689
13.605216 10.182747
81.684019 29.542954
97.978458 20.327277
12.280782 26.566727
76.686455 4.466867
17.460680 57.165874
18.188549 34.818511
98.119505 52.454123
20.595023 24.451694
16.539751 28.876164
99.543755 15.863785
9.212844 65.058923
0.000000 77.862046
16.039832 94.421125
16.125024 27.781448
23.996034 53.506649
40.857494 73.197525
21.065516 99.293814
37.172322 7.993376
0.000000 93.806391
99.000000 42.904075
65.897647 64.148942
12.485565 64.919045
92.730043 58.705645
40.503431 98.629726
15.010647 7.080860
2.263139 99.000000
39.428525 13.804829
55.282365 41.487147
78.799279 4.779887
0.000000 30.651214
90.044221 15.555244
64.119912 52.818107
82.379828 61.935319
86.518055 50.235978
60.675592 40.519142
5.991430 1.381221
10.788738 8.344738
23.762738 93.592905
69.837515 41.726223
94.743311 12.948942
80.798474 12.336144
25.811603 37.410370
98.174086 9.055288
63.104445 44.720580
27.130309 55.528689
87.588204 4.389482
38.981897 36.997900
39.510981 14.550297
98.402921 51.019236
8.456672 8.015951
67.589668 42.914615
93.140608 2.727656
73.117904 18.681461
81.380490 2.649702
83.644180 7.710229
87.812191 53.259417
12.165160 31.425956
27.966936 9.451590
0.000000 99.000000
85.186446 53.838066
99.000000 79.769780
23.316630 2.303107
17.458269 67.683931
10.427428 45.034462
52.516876 25.578138
0.000000 92.765282
97.156722 97.334093
95.899050 52.741524
11.720091 0.000000
60.899348 98.643789
99.000000 85.831350
1.822301 99.000000
48.285068 0.490842
60.565847 32.678400
74.773525 43.666811
98.476823 2.938049
19.102795 32.818074
74.397860 1.670304
88.966164 13.060671
33.212706 97.705092
95.151610 87.034119
0.074594 29.011776
0.000000 85.459600
32.326583 3.069486
41.265117 95.246118
2.279399 46.723405
63.542377 92.925939
90.022674 2.046057
23.880097 74.701893


82.564139 68.872672
57.948981 5.063032
8.807326 2.442551
20.880875 0.000000
19.731180 43.734639
77.738155 56.048000
98.928358 89.964788
44.807176 96.038893
98.257502 1.546220
45.198583 76.913084
6.633303 92.706486
74.238444 1.998496
70.371669 95.289016
5.011967 80.210600
98.518777 47.667101
90.258772 83.367723
20.950660 76.183008
55.409002 40.498423
8.267148 92.013392
99.000000 81.968620
67.722323 79.333210
69.945210 32.530693
68.421618 87.287873
75.061073 96.557438
62.672407 46.760284
87.193053 86.574163
81.396362 26.104655
62.331377 41.983771
86.018743 76.921564
9.966956 45.255367
2.455787 99.000000
75.033611 60.202532
17.667789 63.887806
87.254264 32.694853
80.030304 59.137865
81.291867 38.377739
19.275494 99.000000
81.885299 34.270945
10.710559 87.847841
23.444461 53.805101
52.626075 96.394792
43.288809 22.364220
95.824105 3.550999
76.040032 95.040196
68.281593 59.650149
4.807045 15.020364
75.577571 89.430106
18.967725 43.785251
76.721312 28.944802
38.087095 28.704267
85.579928 24.063858
5.010358 40.671404
98.812939 69.667521
19.820955 91.959770
60.447063 0.348415
1.449938 1.907752
94.068628 85.333222
21.966045 78.473209
28.178103 4.923377
53.703842 2.531878
90.724273 50.596549
93.831232 40.223614
98.232042 52.288119
53.444101 99.000000
93.221349 35.765357
70.036471 15.573479
19.249527 64.409070
65.705014 56.007890
91.044456 0.103870
99.000000 96.073961
70.193989 85.371894
37.687690 93.485589
0.956398 93.026336
0.000000 98.375526
0.386325 55.815398
92.725392 82.912707
79.976464 20.218255
39.325357 99.000000
96.124605 77.553134
38.622069 53.832898
81.707028 91.849984
99.735820 53.488796
70.350035 93.033737
93.073164 0.000000
90.668858 58.021258
24.108948 1.762549
97.922925 13.568302
35.316834 18.527877
53.060800 23.117610
65.359029 10.518824
31.082736 32.642008
61.071159 31.128368
66.616347 57.259410
34.165647 99.000000
75.250008 59.558392
51.415598 97.977310
91.623704 18.811896
46.967573 62.667609
14.497590 92.795346
85.580564 5.746992
93.175899 48.649088
92.001984 16.555424
14.210433 60.026488
51.745172 99.101151
80.847429 91.088516
18.579288 27.883019
7.807261 23.527239
53.803105 83.937873
93.315122 53.937846
4.888750 86.282064
6.598149 5.056933
87.741650 28.336160
98.333924 32.912362
15.058507 33.677549
55.132191 0.000000
16.931959 54.567875
20.645373 37.173582
99.000000 15.577277
26.571248 32.550987
17.069735 30.463309
88.305192 6.828433
10.154857 61.166683
0.374864 56.916250
17.002952 92.093672
20.799073 24.391224
0.000000 78.354312
38.216030 70.341262
25.228082 99.000000
43.137842 9.526730
2.917152 85.172805
98.566942 42.958299
62.113498 63.585323
13.989908 67.385696
90.360187 59.463235
38.759671 98.145991
22.572122 6.367737
52.599501 98.323287
39.588368 20.695497
53.992307 38.179301
77.668880 6.750810
0.299381 32.941389
97.283741 6.958311
59.877797 48.085686
79.822845 57.467389
86.753671 55.107777
60.320426 44.970061
8.341641 0.000000
13.622733 7.724920
22.697946 94.914735
66.818785 44.609663
93.683536 18.332635
78.216405 10.353807
26.904198 33.984623
96.740087 11.909602
63.578132 42.064248
32.130442 53.341561
83.538374 6.659847
46.594991 24.841936
36.368432 16.455651
96.969159 56.594681
11.320775 10.045305
70.197587 42.364097
97.414560 0.000000
75.496918 19.827044
81.936246 2.975267
97.250951 6.821936
75.929708 56.060389
15.225029 38.941555
29.325357 7.321214
1.785438 88.434509
81.828181 43.361562
98.328868 61.644014
23.567867 1.793291
19.058769 64.185217
0.000000 63.656783
47.857322 23.154751
5.183589 93.477365
99.000000 95.477454
94.277969 50.125311
15.317856 0.326725
60.196046 98.018099
98.296797 73.072802
9.025335 98.137156
62.315364 1.188847
62.931947 35.392613
78.010597 46.990455
96.984117 3.405361
0.000000 13.400544
70.229860 14.099521
84.746161 15.830720
32.197542 96.921673
93.753567 80.067397
0.000000 25.381162
1.118878 82.282349
34.767881 4.788046
37.307821 94.064674
3.541068 51.498209
69.631176 99.899603
90.673163 2.648726
20.423596 72.719563


81.209141 66.738725
59.266036 6.430988
12.945823 3.573501
24.684790 0.603485
17.877782 40.726086
76.328801 60.235209
99.000000 81.786496
40.724629 95.777832
99.000000 4.024351
41.981528 73.507494
7.415720 92.278851
75.044029 0.000000
67.858356 93.379502
0.000000 73.390586
99.000000 43.089415
88.806739 81.901245
20.989871 75.992707
12.576046 71.826819
5.617701 93.942262
98.378509 43.674125
75.511366 85.606639
75.155649 23.786208
69.596551 85.402481
72.042113 94.586760
58.137643 54.248773
86.338904 84.205958
71.971209 34.381167
68.228343 38.883499
84.281665 75.960932
12.705997 42.194564
4.640694 98.263685
78.187940 51.928262
23.996072 68.896354
85.235720 29.292148
77.033401 62.259275
82.351343 35.403385
11.399491 98.490032
79.768160 39.763306
9.793636 88.788638
34.760952 81.455016
46.882583 97.072054
41.172312 21.501899
95.886055 3.360571
64.971542 92.919410
67.927718 59.129462
6.782922 15.239411
76.174491 81.730176
20.509759 49.722497
78.785640 25.664322
40.477451 27.641167
83.889372 20.883660
6.775870 43.963672
99.000000 78.821371
16.695754 99.000000
64.236428 1.228769
2.197219 2.834017
94.357046 82.818860
29.986342 70.334054
18.292650 5.044630
46.750947 2.615795
88.021605 42.214468
99.000000 46.625490
99.000000 48.237486
51.077279 96.169596
95.870882 31.018969
